date,open,high,low,close,volume,daily_return
2024-01-17 05:30:00,3294.1,3304.35,3193.05,3242.3,2239241,-0.016561011859625663
2024-01-18 05:30:00,3257.95,3257.95,3048.6,3163.85,1979174,-0.024195786941368813
2024-01-19 05:30:00,3177.8,3201.55,3148.6,3165.85,936201,0.0006321412203487142
2024-01-20 05:30:00,3179.9,3189.2,3130.35,3138.8,275937,-0.008544308795426114
2024-01-23 05:30:00,3087.55,3109.0,3021.55,3054.7,2365225,-0.026793679113036983
2024-01-24 05:30:00,3055.0,3055.0,2976.1,2999.45,2665932,-0.018086882508920654
2024-01-25 05:30:00,3010.05,3016.0,2942.3,2949.2,2001961,-0.01675307139642268
2024-01-29 05:30:00,2940.05,2988.45,2940.05,2976.05,1862723,0.009104163841041846
2024-01-30 05:30:00,2990.0,3005.0,2951.05,2954.1,1273188,-0.0073755481258716005
2024-01-31 05:30:00,2966.0,2971.9,2948.05,2957.85,1771244,0.001269422159033251
2024-02-01 05:30:00,2961.0,2972.85,2919.95,2929.35,3006472,-0.009635377047517601
2024-02-02 05:30:00,2950.0,2962.35,2924.05,2936.3,1881911,0.0023725399832728034
2024-02-05 05:30:00,2950.0,2965.0,2912.0,2917.35,923435,-0.006453700234989701
2024-02-06 05:30:00,2931.0,2947.0,2902.65,2930.95,1471312,0.004661764957924142
2024-02-07 05:30:00,2957.0,3002.95,2936.05,2981.15,1134012,0.01712755250004272
2024-02-08 05:30:00,2999.75,2999.75,2919.8,2929.6,1633654,-0.01729198463680126
2024-02-09 05:30:00,2930.0,2959.0,2910.55,2951.65,1144765,0.007526624795193948
2024-02-12 05:30:00,2951.65,2964.95,2920.05,2953.8,614469,0.0007284061457151214
2024-02-13 05:30:00,2964.95,2981.25,2945.7,2971.6,717118,0.006026135825038859
2024-02-14 05:30:00,2969.9,2980.8,2936.05,2976.4,750339,0.0016152914254947692
2024-02-15 05:30:00,2980.0,3024.5,2967.45,3016.55,1068730,0.013489450342695886
2024-02-16 05:30:00,3035.0,3035.0,3000.0,3007.9,1179473,-0.0028675142132569276
2024-02-19 05:30:00,3007.9,3018.7,2987.5,2998.1,560700,-0.003258087037468105
2024-02-20 05:30:00,2998.1,3017.1,2972.1,3011.65,729371,0.004519529035055703
2024-02-21 05:30:00,3012.05,3026.75,2983.5,3001.8,927130,-0.00327063237760028
2024-02-22 05:30:00,2983.0,3027.2,2932.1,3017.4,2615821,0.005196881870877412
2024-02-23 05:30:00,2999.0,3005.0,2966.2,2985.95,1650523,-0.01042288062570429
2024-02-26 05:30:00,2920.0,2930.0,2847.8,2868.45,3524491,-0.03935096033088292
2024-02-27 05:30:00,2855.0,2870.0,2850.1,2859.55,1296180,-0.0031027209817147128
2024-02-28 05:30:00,2850.15,2859.4,2785.5,2794.35,2472196,-0.022800790334143617
2024-02-29 05:30:00,2785.0,2838.0,2776.75,2821.9,2284424,0.009859180131336576
2024-03-01 05:30:00,2832.9,2845.95,2815.05,2831.75,978174,0.0034905560083631215
2024-03-02 05:30:00,2840.0,2862.1,2836.05,2849.8,89988,0.006374150260439748
2024-03-04 05:30:00,2860.0,2860.95,2828.0,2831.75,971299,-0.006333777808969154
2024-03-05 05:30:00,2834.0,2834.85,2805.0,2820.4,736381,-0.0040081221859273874
2024-03-06 05:30:00,2827.95,2839.0,2777.75,2827.3,1723066,0.0024464614948234154
2024-03-07 05:30:00,2825.0,2894.0,2825.0,2870.55,1564364,0.015297280090545762
2024-03-11 05:30:00,2895.55,2896.55,2853.1,2876.85,866546,0.002194701363850138
2024-03-12 05:30:00,2880.0,2899.9,2865.45,2876.15,663186,-0.00024332168865248693
2024-03-13 05:30:00,2878.6,2887.25,2835.0,2860.15,955841,-0.005562992194426575
2024-03-14 05:30:00,2860.0,2898.05,2841.0,2892.25,1381741,0.011223187595056139
2024-03-15 05:30:00,2895.0,2896.95,2850.0,2867.55,1356226,-0.008540063964041722
2024-03-18 05:30:00,2866.0,2866.0,2817.25,2846.5,940424,-0.007340761277048413
2024-03-19 05:30:00,2840.0,2840.0,2801.0,2815.1,1199135,-0.011031090813279465
2024-03-20 05:30:00,2815.1,2837.05,2797.55,2824.9,818910,0.003481226244183233
2024-03-21 05:30:00,2845.0,2845.4,2806.0,2821.15,1167680,-0.0013274806187829613
2024-03-22 05:30:00,2821.15,2855.15,2808.0,2841.5,1652689,0.0072133704340429095
2024-03-26 05:30:00,2820.0,2844.15,2810.0,2814.65,1372390,-0.00944923455921165
2024-03-27 05:30:00,2817.95,2842.85,2817.7,2830.5,1156231,0.005631250777183627
2024-03-28 05:30:00,2835.05,2868.0,2819.0,2846.75,1864623,0.005741035152799778
2024-04-01 05:30:00,2860.95,2886.45,2852.35,2871.0,558086,0.008518485992798697
2024-04-02 05:30:00,2874.05,2892.4,2856.0,2874.2,562473,0.0011145942180423862
2024-04-03 05:30:00,2845.0,2884.55,2845.0,2869.35,816676,-0.0016874260663836127
2024-04-04 05:30:00,2870.0,2943.25,2851.25,2918.3,1831347,0.01705961280429369
2024-04-05 05:30:00,2924.0,2927.75,2880.0,2883.45,1155672,-0.011941883973546341
2024-04-08 05:30:00,2908.0,2908.95,2873.8,2892.0,570695,0.0029651979399678563
2024-04-09 05:30:00,2893.0,2916.45,2845.0,2857.15,1017670,-0.012050484094052516
2024-04-10 05:30:00,2883.3,2899.1,2858.0,2896.75,740495,0.0138599653500866
2024-04-12 05:30:00,2890.0,2893.0,2845.0,2854.5,1766311,-0.014585311124536093
2024-04-15 05:30:00,2830.2,2853.5,2812.35,2844.4,884519,-0.0035382729024346915
2024-04-16 05:30:00,2827.65,2841.45,2820.0,2830.0,911249,-0.005062579102798503
2024-04-18 05:30:00,2855.0,2859.2,2800.1,2807.7,1732434,-0.007879858657243832
2024-04-19 05:30:00,2790.0,2822.1,2766.15,2808.55,1337807,0.00030273889660592523
2024-04-22 05:30:00,2846.6,2846.6,2814.05,2841.85,676040,0.011856652009043733
2024-04-23 05:30:00,2852.0,2877.95,2844.0,2874.9,929062,0.011629748227387049
2024-04-24 05:30:00,2882.95,2883.1,2860.0,2867.75,718441,-0.002487043027583624
2024-04-25 05:30:00,2865.0,2869.9,2829.05,2861.45,1594152,-0.002196844215848759
2024-04-26 05:30:00,2870.0,2878.2,2837.05,2844.15,625507,-0.006045885827115516
2024-04-29 05:30:00,2844.15,2873.95,2839.0,2868.2,566219,0.008455953448306186
2024-04-30 05:30:00,2855.0,2912.0,2855.0,2875.9,1290649,0.0026846105571438628
2024-05-02 05:30:00,2875.1,2988.0,2875.1,2975.4,2493406,0.034597865016168905
2024-05-03 05:30:00,2983.05,2997.0,2909.25,2929.75,1594445,-0.015342474961349772
2024-05-06 05:30:00,2950.0,2959.0,2911.2,2932.15,768806,0.0008191825241061768
2024-05-07 05:30:00,2947.0,2967.95,2904.0,2913.0,629534,-0.006531043773340461
2024-05-08 05:30:00,2900.0,2905.0,2821.0,2843.3,1652877,-0.023927222794369984
2024-05-09 05:30:00,2828.0,2853.95,2703.8,2710.1,3547959,-0.04684697358702927
2024-05-10 05:30:00,2699.0,2792.6,2670.1,2771.25,2478584,0.022563743035312278
2024-05-13 05:30:00,2771.25,2895.0,2754.1,2879.25,2748823,0.03897158322056837
2024-05-14 05:30:00,2879.0,2888.0,2842.0,2866.15,999330,-0.004549795953807334
2024-05-15 05:30:00,2866.15,2874.25,2806.15,2813.7,1230520,-0.018299809849449677
2024-05-16 05:30:00,2821.05,2837.6,2786.55,2814.05,1534319,0.0001243913707931199
2024-05-17 05:30:00,2814.6,2838.2,2786.1,2809.9,1325150,-0.0014747428084078695
2024-05-18 05:30:00,2824.0,2830.0,2810.2,2816.35,52260,0.0022954553542831047
2024-05-21 05:30:00,2815.0,2866.95,2801.0,2851.8,921822,0.012587213947130138
2024-05-22 05:30:00,2851.8,2895.0,2836.6,2885.75,933846,0.011904761904761862
2024-05-23 05:30:00,2885.0,2921.25,2877.3,2903.75,1181894,0.0062375465650177375
2024-05-24 05:30:00,2910.2,2910.2,2867.0,2874.75,755822,-0.009987085665088213
2024-05-27 05:30:00,2887.9,2898.3,2855.55,2872.3,817091,-0.0008522480215670258
2024-05-28 05:30:00,2875.85,2921.0,2864.0,2911.2,1084544,0.01354315357030944
2024-05-29 05:30:00,2896.0,2921.7,2881.1,2900.15,1758297,-0.003795685627919654
2024-05-30 05:30:00,2875.25,2910.85,2875.0,2883.7,1344426,-0.005672120407565262
2024-05-31 05:30:00,2883.7,2906.0,2855.6,2881.2,2520363,-0.0008669417761902887
2024-06-03 05:30:00,2950.0,2950.0,2860.05,2866.45,952701,-0.005119394696654123
2024-06-04 05:30:00,2880.0,2897.0,2775.75,2857.65,2683847,-0.003069999476704499
2024-06-05 05:30:00,2864.5,3027.3,2864.5,2961.75,2410576,0.03642853393522638
2024-06-06 05:30:00,2960.0,2961.75,2882.25,2904.8,1689408,-0.019228496665822492
2024-06-07 05:30:00,2904.8,2943.1,2888.85,2927.7,1600180,0.007883503167171346
2024-06-10 05:30:00,2928.0,2951.9,2915.0,2937.55,876867,0.0033644157529801877
2024-06-11 05:30:00,2915.0,2920.35,2895.0,2902.45,855430,-0.011948732787527172
2024-06-12 05:30:00,2909.0,2918.0,2865.65,2905.8,1701770,0.001154197316060701
2024-06-13 05:30:00,2929.0,2929.0,2905.0,2910.0,726380,0.0014453850918851874
2024-06-14 05:30:00,2910.0,2931.35,2905.1,2921.6,982815,0.003986254295532676
2024-06-18 05:30:00,2921.6,2928.0,2905.0,2918.5,741098,-0.0010610624315443573
2024-06-19 05:30:00,2918.0,2920.0,2882.65,2891.7,1018294,-0.009182799383244844
2024-06-20 05:30:00,2885.0,2924.5,2872.4,2915.5,1129752,0.008230452674897082
2024-06-21 05:30:00,2925.0,2928.0,2880.1,2890.85,1722379,-0.008454810495626908
2024-06-24 05:30:00,2883.0,2899.95,2871.4,2896.05,892125,0.0017987789058582226
2024-06-25 05:30:00,2876.0,2894.95,2856.0,2858.45,1217792,-0.012983201256884458
2024-06-26 05:30:00,2860.2,2873.85,2844.05,2863.35,960622,0.001714215746296155
2024-06-27 05:30:00,2860.75,2903.0,2845.0,2880.85,1628022,0.006111722283339338
2024-06-28 05:30:00,2865.0,2932.0,2862.2,2917.05,1206712,0.012565735807140266
2024-07-01 05:30:00,2889.3,2939.0,2888.0,2927.8,1104110,0.0036852299412077905
2024-07-02 05:30:00,2927.8,2936.0,2912.0,2925.6,1064295,-0.0007514174465469425
2024-07-03 05:30:00,2929.7,2948.95,2916.0,2925.55,925189,-1.7090511348016868e-05
2024-07-04 05:30:00,2940.0,2968.45,2923.0,2934.9,968666,0.003195980243031249
2024-07-05 05:30:00,2937.15,2946.9,2913.1,2935.9,817429,0.00034072711165622493
2024-07-08 05:30:00,2935.9,2935.9,2890.7,2898.15,828260,-0.012858067372866877
2024-07-09 05:30:00,2908.95,2913.2,2890.0,2905.0,685431,0.0023635767644876182
2024-07-10 05:30:00,2900.05,3014.5,2894.35,2996.45,2299950,0.031480206540447364
2024-07-11 05:30:00,2999.0,3030.0,2973.0,3022.05,1968980,0.008543443074304768
2024-07-12 05:30:00,3025.0,3052.0,2970.9,2999.15,1879930,-0.007577637696265849
2024-07-15 05:30:00,2999.0,2999.0,2932.55,2956.5,2425341,-0.014220695863828126
2024-07-16 05:30:00,2959.0,3015.95,2941.5,2974.45,2085611,0.0060713681718247425
2024-07-18 05:30:00,2875.0,2957.9,2842.0,2931.55,5384611,-0.014422834473600044
2024-07-19 05:30:00,2925.0,2980.0,2917.25,2946.05,2164746,0.004946188876191693
2024-07-22 05:30:00,2937.0,2973.35,2917.15,2934.3,1616347,-0.003988391235722366
2024-07-23 05:30:00,2934.3,2947.3,2886.0,2897.1,1906312,-0.01267764032307539
2024-07-24 05:30:00,2901.0,2927.0,2886.2,2912.8,1476148,0.005419212315764144
2024-07-25 05:30:00,2892.05,2908.7,2885.25,2901.4,1239922,-0.003913759956056029
2024-07-26 05:30:00,2902.2,2964.45,2900.7,2950.15,1359780,0.016802233404563216
2024-07-29 05:30:00,2953.05,2965.1,2936.0,2954.7,854408,0.0015422944596037436
2024-07-30 05:30:00,2973.5,3032.8,2970.0,3005.05,2144591,0.01704064710461317
2024-07-31 05:30:00,3005.05,3098.0,3005.05,3084.45,3549501,0.026422189314653455
2024-08-01 05:30:00,3088.0,3128.95,3062.8,3099.35,1675122,0.004830682941853626
2024-08-02 05:30:00,3070.0,3129.05,3060.0,3106.7,1348780,0.0023714649845936187
2024-08-05 05:30:00,3069.95,3145.0,3055.3,3093.4,2019141,-0.004281069945601401
2024-08-06 05:30:00,3101.7,3135.0,3086.05,3101.75,885743,0.002699295273808744
2024-08-07 05:30:00,3101.75,3118.5,3060.05,3101.45,1907105,-9.671959377777206e-05
2024-08-08 05:30:00,3080.0,3089.7,2990.4,3005.4,1280109,-0.030969385287526685
2024-08-09 05:30:00,3039.0,3052.75,2966.0,3040.6,1665414,0.011712251281027486
2024-08-12 05:30:00,3020.0,3084.0,3003.7,3053.2,1736881,0.004143918963362525
2024-08-13 05:30:00,3054.9,3059.8,3013.0,3023.55,502260,-0.00971112275645214
2024-08-14 05:30:00,3034.8,3034.8,2994.05,3025.85,454671,0.0007606952092737984
2024-08-16 05:30:00,3054.0,3054.0,3003.0,3048.15,514229,0.007369829965133912
2024-08-19 05:30:00,3053.95,3087.85,3038.35,3076.3,542858,0.009235109820710852
2024-08-20 05:30:00,3096.0,3106.35,3078.0,3103.2,668282,0.008744270714819535
2024-08-21 05:30:00,3101.0,3170.6,3084.05,3151.55,1186536,0.015580690899716476
2024-08-22 05:30:00,3167.0,3198.65,3156.05,3186.6,1540888,0.011121511637130821
2024-08-23 05:30:00,3190.0,3198.6,3148.75,3154.65,779284,-0.010026360384108424
2024-08-26 05:30:00,3155.0,3177.45,3141.5,3171.35,472874,0.005293772684766829
2024-08-27 05:30:00,3154.0,3203.65,3150.0,3166.2,1003501,-0.0016239141059801732
2024-08-28 05:30:00,3152.95,3165.5,3118.8,3125.5,538366,-0.012854525930137028
2024-08-29 05:30:00,3125.5,3143.95,3092.7,3115.85,849866,-0.0030875059990401743
2024-08-30 05:30:00,3130.05,3166.75,3110.7,3126.8,1567031,0.003514289840653495
2024-09-02 05:30:00,3148.0,3184.0,3139.6,3150.95,702358,0.007723551234488868
2024-09-03 05:30:00,3164.95,3174.55,3147.5,3154.85,577471,0.0012377219568702191
2024-09-04 05:30:00,3155.5,3252.0,3155.5,3231.65,2379110,0.024343471163446706
2024-09-05 05:30:00,3240.0,3257.0,3217.0,3238.25,1482119,0.0020423003728744504
2024-09-06 05:30:00,3238.0,3285.9,3225.35,3273.7,2131256,0.010947270902493589
2024-09-09 05:30:00,3273.7,3314.0,3258.0,3280.75,1272289,0.002153526590707777
2024-09-10 05:30:00,3290.0,3310.0,3270.9,3295.05,928920,0.004358759430008519
2024-09-11 05:30:00,3315.0,3382.95,3315.0,3367.45,2561892,0.021972352468095924
2024-09-12 05:30:00,3370.0,3393.0,3340.3,3383.25,1643536,0.004691977609170284
2024-09-13 05:30:00,3355.55,3369.7,3320.9,3358.05,1029400,-0.007448459321658163
2024-09-16 05:30:00,3360.0,3394.9,3330.6,3335.8,1019280,-0.006625869180030053
2024-09-17 05:30:00,3335.8,3349.9,3301.8,3312.8,586834,-0.006894897775646003
2024-09-18 05:30:00,3312.8,3324.85,3251.55,3274.65,410510,-0.011515938179183838
2024-09-19 05:30:00,3294.0,3320.0,3275.0,3293.85,963456,0.005863222023727577
2024-09-20 05:30:00,3304.0,3324.8,3266.05,3306.95,1504277,0.003977108854380074
2024-09-23 05:30:00,3316.95,3324.9,3273.2,3277.45,522775,-0.008920606601248937
2024-09-24 05:30:00,3277.45,3297.75,3241.1,3248.4,1057933,-0.008863598224229108
2024-09-25 05:30:00,3252.0,3252.0,3206.75,3244.75,740636,-0.001123630094815975
2024-09-26 05:30:00,3250.0,3285.85,3227.1,3277.05,951080,0.009954541952384766
2024-09-27 05:30:00,3290.95,3337.95,3277.05,3310.75,1315996,0.010283639248714449
2024-09-30 05:30:00,3310.75,3358.0,3305.15,3329.1,1088162,0.005542550781544975
2024-10-01 05:30:00,3317.0,3328.95,3244.05,3277.35,968660,-0.015544741822114072
2024-10-03 05:30:00,3192.3,3225.9,3126.5,3149.3,1741363,-0.03907120081773374
2024-10-04 05:30:00,3135.0,3156.75,3054.55,3072.5,1551818,-0.024386371574635635
2024-10-07 05:30:00,3075.0,3098.55,3038.0,3062.25,909812,-0.0033360455655003785
2024-10-08 05:30:00,3058.0,3099.0,3045.65,3088.05,817718,0.00842517756551553
2024-10-09 05:30:00,3095.55,3146.7,3071.75,3078.85,1225598,-0.0029792263726300394
2024-10-10 05:30:00,3090.05,3095.0,3043.0,3059.1,1161933,-0.0064147327736004955
2024-10-11 05:30:00,3059.2,3064.0,3026.0,3037.2,976017,-0.007158968324016857
2024-10-14 05:30:00,3037.0,3055.0,3017.2,3039.15,716011,0.0006420387198735611
2024-10-15 05:30:00,3075.0,3096.8,3047.65,3067.1,1242322,0.009196650379217797
2024-10-16 05:30:00,3088.0,3103.55,3066.1,3082.1,764001,0.0048906132829056315
2024-10-17 05:30:00,3082.9,3085.0,3037.0,3055.85,674481,-0.008516920281626206
2024-10-18 05:30:00,3057.0,3069.0,2980.6,2992.15,899318,-0.02084526400183251
2024-10-21 05:30:00,3007.05,3057.0,3000.55,3049.2,806970,0.019066557492104286
2024-10-22 05:30:00,3054.0,3057.95,2995.25,3006.85,541838,-0.01388888888888884
2024-10-23 05:30:00,2999.95,3026.5,2972.05,2989.7,624689,-0.005703643347689469
2024-10-24 05:30:00,2989.7,3002.3,2951.0,2972.0,571259,-0.005920326454159186
2024-10-25 05:30:00,2975.5,3015.55,2952.0,2958.0,1047769,-0.004710632570659512
2024-10-28 05:30:00,2987.9,3021.7,2963.05,3001.85,504961,0.01482420554428665
2024-10-29 05:30:00,3020.0,3028.0,2941.1,2992.85,613459,-0.002998151140130245
2024-10-30 05:30:00,3006.0,3006.0,2963.55,2996.65,812725,0.0012696927677631198
2024-10-31 05:30:00,2994.2,2996.5,2919.0,2935.65,1031171,-0.02035606427177017
2024-11-01 05:30:00,2958.0,2965.75,2930.0,2939.85,112249,0.00143068826324666
2024-11-04 05:30:00,2962.15,2962.15,2885.5,2915.3,1146008,-0.008350766195554082
2024-11-05 05:30:00,2895.0,2918.8,2872.7,2887.3,935516,-0.009604500394470583
2024-11-06 05:30:00,2890.5,2907.85,2860.0,2897.3,1817087,0.003463443355383955
2024-11-07 05:30:00,2900.0,2904.95,2825.0,2842.85,1112515,-0.01879335933455295
2024-11-08 05:30:00,2842.85,2847.0,2762.4,2769.45,2060486,-0.02581916034964915
2024-11-11 05:30:00,2565.05,2598.75,2506.0,2543.1,8855022,-0.08173102962682122
2024-11-12 05:30:00,2535.0,2535.0,2470.0,2474.85,3445983,-0.026837324525185835
2024-11-13 05:30:00,2470.0,2498.0,2451.1,2470.5,1803849,-0.0017576822837747086
2024-11-14 05:30:00,2482.8,2501.75,2466.2,2483.15,1206975,0.0051204209674156065
2024-11-18 05:30:00,2520.0,2520.0,2470.8,2483.7,945477,0.00022149286188910544
2024-11-19 05:30:00,2488.0,2503.2,2472.35,2483.7,941558,0.0
2024-11-21 05:30:00,2454.7,2465.95,2425.0,2428.15,1377624,-0.022365825180174603
2024-11-22 05:30:00,2430.0,2493.95,2422.95,2472.2,3805854,0.018141383357700214
